Open,High,Low,Close,VWAP,Volume,Turnover,upB,midB,lowB,RSI,K,MACD,EMA,ADX,AroonUp,AroonDown,diff
905.0,929.0,905.0,925.75,917.85,21792,2000188860000.0002,956.5958161017329,921.9374999999993,887.2791838982657,54.619702880629006,66.35060495782857,-4.458639645577236,902.385499845824,17.752289026738037,21.42857142857143,0.0,24.0
921.55,944.55,921.55,934.75,931.38,42213,3931647154999.9995,953.6079447946075,924.7249999999992,895.8420552053909,58.34825903742795,66.18740003501689,-3.6594498474123505,904.4735321138354,17.206870541359077,14.285714285714286,35.714285714285715,23.0
934.75,973.7,932.1,952.6,958.74,88246,8460490195000.0,950.9745058989781,928.4274999999992,905.8804941010203,64.7336447109865,66.57106982576273,-1.994009010452455,907.578465525846,17.7752686455284,7.142857142857143,100.0,41.60000000000002
952.3,975.0,950.25,958.7,962.53,59284,5706265160000.0,955.9626885373514,930.5199999999993,905.0773114626472,66.67359899455856,67.01801056364853,-0.6182367651074614,910.8766290403075,18.345704242019856,0.0,100.0,24.75
953.0,962.85,931.0,950.6,953.09,69677,6640833395000.0,957.2145425170713,930.8749999999993,904.5354574829273,61.66856070788541,67.28797294576154,-0.40094517519693795,913.4394271667393,17.86171379738664,64.28571428571429,92.85714285714286,31.850000000000023
933.0,959.9,933.0,947.4,952.03,17722,1687195350000.0,957.642152625755,931.0049999999994,904.3678473742439,59.701309535771294,67.10752746788546,-0.6075372129496586,915.6304318656594,17.41229409879865,57.142857142857146,85.71428571428572,26.899999999999977
945.95,969.0,932.4,958.0,948.31,23961,2272248740000.0,961.5470580336238,932.8049999999994,904.062941966375,63.93566493958276,68.02800184775344,-0.1869129396507745,918.3639523904556,17.362989565709125,50.0,78.57142857142857,36.60000000000002
975.0,975.0,936.95,945.3,950.05,28704,2727024670000.0,962.7275384682296,933.4824999999994,904.2374615317692,56.089882679021706,67.00823746778696,-0.8817370077925766,920.101761913652,17.553517390720327,42.85714285714286,100.0,38.049999999999955
935.0,954.65,917.7,938.4,934.01,24645,2301868530000.0,963.2069469593472,934.1349999999995,905.0630530406519,52.22136865772724,64.55487627130562,-1.8671265535892267,921.2822934030938,16.695654930996746,35.714285714285715,92.85714285714286,36.94999999999993
929.0,965.0,929.0,953.5,949.72,47261,4488481300000.0,965.4929117963387,935.5324999999996,905.5720882036604,59.08328947694043,64.67263308799433,-1.574737000236425,923.3608551190233,16.339772293838497,28.571428571428573,85.71428571428572,36.0
946.55,957.5,931.4,936.8,942.06,18087,1703907889999.9998,965.093536491707,936.6074999999995,908.121463508292,50.22015982324455,63.48389303410073,-2.522600371010901,924.2278967242476,16.009309845048694,21.42857142857143,78.57142857142857,26.100000000000023
939.2,950.9,924.0,928.0,931.62,18915,1762166600000.0,964.5854317569737,937.1174999999996,909.6495682430256,46.165420637419196,61.72562046182403,-3.6882326220955566,924.471258225909,15.292462473772451,14.285714285714286,71.42857142857143,26.899999999999977
930.05,942.0,920.1,925.4,927.23,17327,1606604230000.0,963.9192498471001,937.5749999999996,911.2307501528991,44.97338677166701,59.61062376814205,-4.52517807588853,924.5311770500439,14.412332591181805,7.142857142857143,64.28571428571429,21.899999999999977
925.25,988.0,925.25,947.6,959.82,157682,15134557605000.002,964.8813630409262,938.5149999999996,912.1486369590731,55.80077217963488,61.024900730713895,-3.5192430903235365,926.0194882081056,15.429363101553848,0.0,100.0,62.75
950.0,975.0,940.05,942.95,953.8,98788,9422432640000.0,964.9457161707662,938.5549999999996,912.164283829233,53.35732836383603,59.14920401074495,-3.1164423286998115,927.1117792914537,16.37374857547075,0.0,92.85714285714286,34.950000000000045
946.45,974.3,945.0,964.35,964.77,98277,9481478365000.0,968.610551874058,940.2749999999994,911.9394481259408,61.89055184229139,58.5506434744388,-1.443236750603143,929.5142451436179,17.25067794410787,50.0,85.71428571428572,29.299999999999955
965.0,974.95,946.6,950.65,960.44,34768,3339272200000.0,969.570426027682,941.3149999999996,913.0595739723173,54.763859174370076,56.38502672987469,-1.298188818125933,930.8778422311265,18.088663636998856,42.85714285714286,78.57142857142857,28.350000000000023
947.15,960.0,935.0,938.85,942.34,23582,2222220225000.0,969.5621509960412,941.7599999999995,913.9578490039579,49.3279107459781,52.94557660888426,-1.9943517487238722,931.3921749904086,18.111104474854628,35.714285714285715,71.42857142857143,25.0
935.0,949.0,923.0,929.85,924.34,186603,17248379090000.0,969.6019507472159,941.6949999999994,913.7880492527828,45.500415677402565,49.36413672114123,-2.9980403504173747,931.2926798297372,17.42382293325413,28.571428571428573,64.28571428571429,26.0
930.0,961.1,912.0,930.2,940.42,120590,11340529120000.0,965.8113474305511,942.9824999999994,920.1536525694477,45.682530156366376,46.56388676380464,-3.538336772878692,931.2221843568509,17.33040233251077,100.0,57.142857142857146,49.10000000000002
927.05,943.0,915.05,935.4,926.91,40363,3741299215000.0,965.1982027093737,943.4649999999995,921.7317972906252,48.52217648011584,43.24148697260434,-3.442284468779892,931.4917208499573,17.2436546318205,92.85714285714286,50.0,27.950000000000045
933.0,942.0,921.4,935.0,933.21,41011,3827180600000.0,965.1909169353332,943.4774999999994,921.7640830646656,48.306331023403686,41.09263185751355,-3.301949586268327,931.7180614402827,17.163103195465254,85.71428571428572,42.85714285714286,20.600000000000023
927.05,944.5,923.0,940.5,934.39,51416,4804284550000.0,964.2064512281776,942.8724999999995,921.5385487718214,51.595942410765794,40.11871425308861,-2.757165800390287,932.2846381215547,17.21445537431914,78.57142857142857,35.714285714285715,21.5
932.0,953.05,932.0,944.25,946.66,31896,3019463920000.0,962.2330027637057,942.1499999999994,922.0669972362931,53.82215663809874,38.057224999246394,-2.092836516732363,933.0565969524222,17.68424568333518,71.42857142857143,28.571428571428573,21.049999999999955
935.0,963.9,935.0,950.35,952.48,39278,3741136750000.0,962.1997499985966,942.1374999999995,922.0752500014023,57.36617181801969,38.16164367276598,-1.2336621621181285,934.1723003748466,18.60789089661446,64.28571428571429,21.42857142857143,28.899999999999977
945.0,958.9,940.0,950.7,947.95,13756,1303997000000.0,962.5881963155266,942.3024999999994,922.0168036844723,57.5737550274882,39.13817127347671,-0.6615418325318663,935.2386035764694,19.46556145180236,57.142857142857146,14.285714285714286,18.899999999999977
948.0,965.0,945.05,957.9,956.99,28100,2689150245000.0,962.5677608519378,942.2974999999994,922.0272391480611,61.82255859997288,41.03934025065932,0.13932588707009508,936.700629152181,20.53535981392371,50.0,7.142857142857143,19.950000000000045
950.2,963.95,945.05,949.6,950.09,25747,2446187980000.0,962.9956851772505,942.5124999999995,922.0293148227485,54.793973031793776,41.63628585621078,0.052093888874533256,937.5328466262339,21.528744007322107,42.85714285714286,0.0,18.90000000000009
941.0,953.0,937.0,941.65,948.44,37557,3562057850000.0,963.0765072973924,942.6749999999995,922.2734927026066,48.8797649887178,42.435098518030834,-0.5649915117704074,937.7984694245414,21.70353458825512,35.714285714285715,0.0,16.0
932.0,934.5,912.65,928.65,921.72,123825,11413145540000.0,962.0710628134638,941.4324999999995,920.7939371865353,40.865644419583816,39.58446276220717,-1.8028215960550762,937.2082455907,20.232218347706503,28.571428571428573,7.142857142857143,21.850000000000023
931.0,948.95,922.0,928.95,927.24,74662,6922976965000.001,962.3051028684414,941.0399999999996,919.7748971315579,41.11320419470446,38.520932570077186,-2.5119493999212814,936.6754555525904,19.534923134281254,21.42857142857143,0.0,26.950000000000045
931.05,937.75,921.2,930.25,928.96,21948,2038876870000.0,962.1627469049239,941.1524999999996,920.1422530950753,42.276716095021676,38.831547838487886,-2.7829803012143346,936.2609100330684,18.83393836393127,14.285714285714286,64.28571428571429,16.549999999999955
926.0,934.9,916.25,922.6,922.39,32088,2959769205000.0,962.4732286690439,941.0124999999995,919.551771330955,37.439864648068,39.025614085185715,-3.3300377797414265,935.3795609986769,17.844273154828155,7.142857142857143,57.142857142857146,18.649999999999977
923.25,948.0,919.95,940.3,924.46,157556,14565475250000.0,961.894911018903,940.6474999999995,919.4000889810959,51.65832369647645,41.08777162803997,-2.39605810488625,935.6970086761816,17.66970385405251,0.0,50.0,28.049999999999955
931.3,942.5,930.15,933.0,934.43,33145,3097181370000.0,961.6232158748154,940.1499999999994,918.6767841251834,46.785576081925626,41.66516424999601,-2.1727342869806185,935.523008116428,17.50760378904656,64.28571428571429,42.85714285714286,12.350000000000023
930.25,936.2,921.05,929.9,930.12,26712,2484544485000.0,957.2188670339845,938.4274999999996,919.6361329660147,44.79201066832748,41.85717364310629,-2.1335565071056672,935.160233399239,16.687872765684386,57.142857142857146,35.714285714285715,15.150000000000091
921.5,935.0,921.5,929.75,931.74,23236,2164998130000.0,955.6562318303341,937.3824999999995,919.1087681696648,44.68963132568137,41.511799103605675,-2.0187267452102455,934.8111860831591,15.926693958276655,50.0,28.571428571428573,13.5
930.0,963.0,930.0,942.4,944.6,71589,6762280720000.0,955.9558582296436,937.5599999999997,919.1641417703559,54.44612674400472,42.54000087594483,-1.041032169007622,935.3007869810198,16.72763986948483,42.85714285714286,21.42857142857143,33.0
937.45,969.0,937.45,965.45,955.1,66635,6364315390000.0,961.0060010155112,939.3399999999998,917.6739989844884,66.43364679463437,45.6285410484702,1.0923134176811797,937.2458974983733,17.72786282088332,35.714285714285715,100.0,31.549999999999955
958.25,975.0,958.25,972.75,970.29,50318,4882313255000.0,967.1160530781927,941.4674999999997,915.8189469218067,69.2784760988467,48.8764186615084,2.8305473598621207,939.5364847565428,18.906010254817193,28.571428571428573,100.0,16.75
966.05,1031.9,966.05,1018.7,1002.76,122324,12266152510000.0,987.752189873093,945.6324999999997,903.5128101269064,80.7116577297786,50.91471014493395,6.690113198864354,944.6438083206368,21.596599799011813,21.42857142857143,100.0,65.85000000000014
1069.3,1075.8,1003.0,1034.45,1045.26,162948,17032253780000.002,1007.4404194143447,950.6049999999998,893.7695805856549,83.10611173331563,51.98418768566931,9.734422386310815,950.4377561709183,24.777961279620893,14.285714285714286,100.0,72.79999999999995
1033.0,1061.0,1033.0,1053.3,1051.7,46525,4893011190000.0,1028.2995411476998,956.2449999999997,884.1904588522996,85.49982972488252,54.77762600024784,12.2838048207649,957.0740299663429,27.732082654472183,7.142857142857143,92.85714285714286,28.0
1050.05,1074.95,1050.0,1067.5,1060.99,33524,3556861065000.0,1048.933278095346,962.4074999999997,875.8817219046535,87.03719426448528,59.65964784747838,14.064584502202262,964.1982860975465,30.6567404349141,0.0,85.71428571428572,24.950000000000045
1073.0,1115.55,1069.65,1101.95,1084.69,608134,65963690040000.0,1075.4494830792305,969.9874999999998,864.5255169207693,89.91848937348269,64.03071815690369,16.530519114112767,973.085493446092,33.79857025354982,14.285714285714286,100.0,45.899999999999864
1111.0,1139.7,1090.6,1098.35,1113.58,39820,4434283510000.0,1096.2195241892287,977.3699999999997,858.5204758107708,87.65623057727142,67.39220239181576,16.830688690563626,981.167074514086,36.912918599540376,7.142857142857143,100.0,49.100000000000136
1090.0,1114.0,1090.0,1098.7,1099.74,31132,3423711495000.0005,1114.0068386960352,984.4099999999996,854.813161303964,87.68968745405199,71.77380486215543,15.971382543481088,988.7498439002741,39.76805790243152,0.0,92.85714285714286,24.0
1095.0,1124.0,1095.0,1098.5,1105.36,29293,3237928585000.0,1129.4580046910498,991.8549999999998,854.2519953089499,87.53904103150288,73.7980567455652,14.358883997236411,995.8304991325144,42.50096563632877,0.0,85.71428571428572,29.0
1100.0,1115.0,1096.05,1102.0,1103.56,28328,3126155000000.0,1143.398600326756,999.8724999999997,856.3463996732435,87.94183868282703,76.9326897284399,12.562227440272483,1002.6801443497716,45.03866567494765,7.142857142857143,78.57142857142857,18.950000000000045
1101.25,1109.75,1081.5,1098.1,1095.79,13307,1458165715000.0,1154.0426592125154,1008.3449999999996,862.6473407874837,84.55774101254816,80.36009206355025,10.243445345808837,1008.8362640691412,46.41503963154263,0.0,71.42857142857143,28.25
1098.15,1099.0,1070.05,1075.85,1083.88,17973,1948065605000.0,1159.4352037461001,1015.6899999999994,871.9447962538986,67.97613125220953,82.99487664460682,6.524558453657491,1013.1597309033901,46.97353535422345,0.0,64.28571428571429,28.950000000000045
1070.0,1111.9,1070.0,1092.25,1096.05,43512,4769147075000.0,1165.6086574467818,1023.7899999999994,881.971342553217,72.40748067507106,84.40272676033146,4.574745112962944,1018.2623289096231,47.71847917223796,0.0,57.142857142857146,41.90000000000009
1086.0,1100.0,1070.0,1079.55,1081.62,14248,1541093465000.0,1167.4320171021589,1031.6374999999994,895.84298289784,64.70362440678396,82.48488985120017,1.9684444523223164,1022.2163722057765,48.410212717537156,0.0,50.0,30.0
1070.25,1100.0,1066.6,1074.85,1084.52,19602,2125879820000.0,1168.611190347389,1038.3649999999993,908.1188096526095,61.991506581043275,80.0751345739467,-0.40664832739035717,1025.6120901279844,48.8195159590903,0.0,42.85714285714286,33.40000000000009
1068.25,1087.95,1021.1,1028.2,1052.94,21005,2211694430000.0,1164.2602487924394,1043.1249999999995,921.9897512075598,42.39416041281126,75.03968532778954,-5.18854236176729,1025.7790520552112,46.66731883597567,0.0,35.714285714285715,66.85000000000002
1025.25,1072.8,1025.25,1068.75,1057.59,34159,3612624185000.0,1159.8322633578587,1050.0674999999994,940.3027366421403,55.86857070179339,72.57695965025026,-5.651571985615,1028.5513712774557,44.668850078797796,0.0,28.571428571428573,47.549999999999955
1066.35,1084.0,1060.0,1068.95,1068.9,22601,2415822525000.0,1152.0568979514082,1057.0274999999995,961.9981020485906,55.92506850092377,69.30100891581979,-5.945509948540192,1031.1577344208456,43.17097875368966,85.71428571428572,21.42857142857143,24.0
1068.95,1092.45,1054.0,1085.65,1082.67,40235,4356105129999.9995,1143.9479939567661,1064.1899999999994,984.4320060432326,60.604317264435224,66.4173499997872,-5.0515133477058605,1034.6733644582105,42.0399292424786,78.57142857142857,14.285714285714286,38.450000000000045
1077.25,1096.0,1052.25,1059.2,1064.64,52093,5546016255000.0,1134.6689088237026,1068.8774999999994,1003.0860911762961,51.06394080695019,62.05654091407248,-6.202025928496013,1036.2557280415517,41.09925741053111,71.42857142857143,7.142857142857143,43.75
1056.0,1084.0,1056.0,1062.15,1070.91,41238,4416213100000.0,1122.4345499725412,1073.3474999999994,1024.2604500274576,52.00032500452531,59.08499509580547,-6.683310497114952,1037.9263262324193,40.22577642372273,64.28571428571429,0.0,28.0
1059.05,1092.95,1040.6,1043.75,1060.93,15070,1598816105000.0,1119.1106279444134,1074.5999999999995,1030.0893720555855,45.911916268871146,54.84708275457866,-8.067180686423882,1038.3020471206503,38.530756699315575,57.142857142857146,7.142857142857143,52.350000000000136
1044.0,1061.7,1043.0,1052.65,1051.62,37130,3904660510000.0,1117.3649829770134,1075.5099999999995,1033.6550170229857,49.11395176422527,51.45011658501869,-8.183620335901672,1039.227721499963,36.956809812366075,50.0,0.0,18.700000000000045
1050.0,1065.3,1032.5,1058.0,1051.19,29758,3128135660000.0,1117.148887498727,1075.7449999999994,1034.341112501272,51.049495481044275,48.441611897017474,-7.7074556988213025,1040.4388362419008,34.90803330554821,42.85714285714286,0.0,32.799999999999955
1048.15,1095.95,1048.15,1088.95,1078.46,16012,1726837220000.0,1118.4222987016453,1076.8174999999997,1035.212701298354,60.66634687386525,47.99802243371021,-5.233520468351831,1043.5685887424233,34.195238467866744,35.714285714285715,14.285714285714286,47.799999999999955
1080.25,1164.85,1080.25,1129.65,1130.96,180721,20438877865000.0,1124.6267660147103,1078.2024999999996,1031.778233985289,69.43905622590614,48.42382978345861,-1.0029586319575436,1049.122228178396,35.17069227942234,28.571428571428573,100.0,84.59999999999991
